378,24.01099968
379,24.06100082
380,24.12100029
381,23.8920002
382,23.81100082
383,23.44400024
384,23.26399994
385,23.36899948
386,23.13500023
387,22.79999924
388,23.4810009
389,23.27400017
390,23.24900055
391,23.42900085
392,23.38599968
393,23.26300049
394,23.36400032
395,23.36300087
396,23.92399979
397,24.18199921
398,24.23600006
399,23.67499924
400,23.7140007
401,23.36599922
402,23.41699982
403,23.74399948
404,24.07099915
405,24.13699913
406,24.42300034
407,25.18300056
408,25.26600075
409,25.09399986
410,25.29299927
411,25.20199966
412,25.0359993
413,23.63400078
414,23.74699974
415,24.09000015
416,24.15500069
417,24.23999977
418,24.50099945
419,24.7840004
420,24.81599998
421,24.99200058
422,25.04800034
423,25.0170002
424,24.9659996
425,25.18300056
426,23.63400078
427,23.5890007
428,23.6439991
429,23.66500092
430,23.67700005
431,23.53199959
432,23.16399956
433,23.03700066
434,23.23600006
435,23.7329998
436,23.87800026
437,23.99799919
438,23.74500084
439,24.28499985
440,24.35199928
441,24.40500069
442,24.32900047
443,24.40699959
444,24.63599968
445,24.81299973
446,24.62800026
447,24.75300026
448,24.89299965
449,25.30500031
450,25.28899956
451,25.06599998
452,23.96199989
453,24.19000053
454,24.46800041
455,24.63199997
456,24.89800072
457,25.04800034
458,25.08300018
459,25.76499939
460,25.68799973
461,24.38299942
462,24.375
463,24.78499985
464,24.8409996
465,24.9109993
466,26.01399994
467,25.96500015
468,25.88400078
469,25.15699959
470,25.15699959
471,25.40999985
472,26.00699997
473,26.39100075
474,26.5720005
475,26.56599998
476,26.15600014
477,23.91900063
478,24.14800072
479,24.2859993
480,24.20100021
481,24.17099953
482,24.74799919
483,24.80599976
484,25.81299973
485,26.20400047
486,26.11000061
487,26.39999962
488,26.63199997
489,26.64900017
490,24.46699905
491,24.61599922
492,24.68000031
493,24.70700073
494,24.73500061
495,24.78700066
496,25.57299995
497,25.85499954
498,25.83600044
499,25.81699944
500,25.74699974
501,25.74399948
502,25.92900085
503,26.37800026
504,26.67900085
505,27.66200066
506,27.74900055
507,27.80400085
508,28.02000046
509,28.04899979
510,27.67000008
511,27.53199959
512,27.78800011
513,27.63299942
514,27.27400017
515,27.17300034
516,27.38299942
517,27.41600037
518,27.27599907
519,27.15999985
520,27.75399971
521,28.20899963
522,28.34000015
523,28.63999939
524,28.66399956
525,28.58200073
526,28.40200043
527,28.95999908
528,28.83499908
529,29.16500092
530,29.11000061
531,29.14599991
532,29.31100082
533,29.12199974
534,28.6970005
535,28.63599968
536,28.6760006
537,28.43600082
538,26.60099983
539,26.69300079
540,26.88400078
541,28.21199989
542,28.62800026
543,28.64299965
544,28.82799911
545,29.4279995
546,29.35700035
547,29.31399918
548,29.16500092
549,28.96199989
550,28.78700066
551,28.65800095
552,28.70599937
553,28.56500053
554,28.59900093
555,28.47100067
556,28.47900009
557,28.61700058
558,29.15099907
559,29.13500023
560,29.32500076
561,29.47999954
562,29.59399986
563,29.70999908
564,30.26099968
565,28.86800003
566,28.93799973
567,30.11300087
568,30.55900002
569,30.58600044
570,29.93199921
571,29.12299919
572,29.46100044
573,29.57799911
574,29.69499969
575,29.68099976
576,29.12400055
577,28.89900017
578,29.15999985
579,29.24799919
580,28.87999916
581,29.02300072
582,29.09900093
583,28.80400085
584,27.96500015
585,27.83799934
586,27.96800041
587,27.8390007
588,27.87199974
589,28.07699966
590,28.72900009
591,28.49200058
592,28.59300041
593,29.0189991
594,29.95800018
595,29.97400093
596,29.92300034
597,29.93199921
598,29.49799919
599,29.12299919
600,29.1590004
601,29.17399979
602,29.14599991
603,29.17300034
604,29.26300049
605,29.44300079
606,29.29299927
607,29.19499969
608,29.24200058
609,29.26199913
610,29.01600075
611,29.89800072
612,29.625
613,28.27300072
614,28.24699974
615,28.40500069
616,28.4279995
617,28.44000053
618,30.55699921
619,28.81100082
620,28.26000023
621,27.96299934
622,28.17499924
623,28.22699928
624,27.89100075
625,28.13800049
626,28.14599991
627,28.14500046
628,28.33799934
629,28.50499916
630,28.56900024
631,28.38299942
632,28.25300026
633,28.29299927
634,28.54899979
635,29.1060009
636,29.42700005
637,29.34600067
638,29.30599976
639,29.34499931
640,29.20400047
641,29.00799942
642,28.90299988
643,29.46299934
644,29.69599915
645,29.67200089
646,29.73699951
647,29.21500015
648,27.97500038
649,27.875
650,27.89500046
651,28.01600075
652,28.3939991
653,28.53899956
654,28.75600052
655,29.06100082
656,29.21299934
657,28.75600052
658,28.84499931
659,28.78700066
660,28.72800064
661,28.85700035
662,29.36199951
663,28.65699959
664,28.27599907
665,27.52199936
666,27.375
667,27.46899986
668,27.62599945
669,28.28300095
670,28.74600029
671,28.80599976
672,28.59799957
673,28.47299957
674,27.25600052
675,27.46899986
676,27.64699936
677,27.51799965
678,27.53300095
679,27.40999985
680,27.02400017
681,27.08099937
682,27.06200027
683,26.61400032
684,26.33499908
685,26.12100029
686,25.89800072
687,25.70700073
688,25.79700089
689,25.9810009
690,26.61400032
691,26.88100052
692,26.63999939
693,26.13299942
694,25.47299957
695,25.41699982
696,25.4470005
697,25.12100029
698,24.37800026
699,24.20400047
700,24.20499992
701,24.19300079
702,24.17000008
703,24.3579998
704,24.61499977
705,25.07500076
706,24.98200035
707,24.79999924
708,24.41500092
709,24.1609993
710,24.11599922
711,24.02899933
712,24.0340004
713,23.94099998
714,23.88800049
715,23.87800026
716,23.7670002
717,23.20700073
718,22.70000076
719,22.86300087
720,22.84499931
721,23.24399948
722,23.92499924
723,23.75099945
724,23.38500023
725,23.19099998
726,23.47299957
727,22.42300034
728,22.52099991
729,22.45999908
730,22.25099945
731,22.21800041
732,21.86899948
733,21.89999962
734,22.16200066
735,22.2140007
736,22.08699989
737,22.1420002
738,22.42300034
739,22.71999931
740,22.39599991
741,21.8220005
742,21.76000023
743,22.16500092
744,22.3010006
745,22.3560009
746,22.12400055
747,22.20199966
748,22.31999969
749,22.26499939
750,22.09199905
751,22.01300049
752,22.0890007
753,22.27799988
754,22.21899986
755,22.26799965
756,21.97800064
757,21.77499962
758,21.97900009
759,22.14299965
760,22.16399956
761,21.06299973
762,21.11300087
763,21.40299988
764,21.60099983
765,21.72200012
766,22.02700043
767,22.10499954
768,22.19400024
769,20.97999954
770,20.71800041
771,20.76099968
772,21.23500061
773,21.74799919
774,21.88999939
775,21.75399971
776,21.58699989
777,21.67200089
778,22.46299934
779,23.10099983
780,23.04500008
781,22.92200089
782,23.21899986
783,23.4260006
784,23.26399994
785,23.26099968
786,23.8220005
787,24.06200027
788,24.2140007
789,24.01300049
790,23.60400009
791,23.43899918
792,23.51600075
793,23.54299927
794,23.59700012
795,22.83600044
796,22.04199982
797,22.12899971
798,22.30400085
799,22.38500023
800,22.52599907
801,22.65699959
802,22.70899963
803,22.6590004
804,22.58300018
805,22.67399979
806,22.59399986
807,21.95100021
808,22.10199928
809,22.10099983
810,22.7859993
811,24.09000015
812,24.59000015
813,24.90500069
814,25.24300003
815,25.26099968
816,25.21899986
817,25.22599983
818,25.19000053
819,25.90600014
820,25.30500031
821,24.96299934
822,25.46500015
823,25.72200012
824,25.92700005
825,26.60400009
826,26.53700066
827,25.79800034
828,25.76099968
829,25.14900017
830,24.85899925
831,24.54000092
832,24.47999954
833,24.7689991
834,25.07900047
835,25.86899948
836,26.00300026
837,25.27700043
838,23.07900047
839,23.15600014
840,23.17200089
841,23.63100052
842,24.06299973
843,24.02700043
844,24.08200073
845,24.54400063
846,26.14100075
847,26.81399918
848,27.04500008
849,27.20899963
850,27.59900093
851,27.74399948
852,27.36100006
853,25.33300018
854,24.54999924
855,24.52400017
856,24.5359993
857,25.33600044
858,25.49699974
859,25.51099968
860,25.56900024
861,25.82999992
862,26.62000084
863,26.47699928
864,26.43499947
865,26.40500069
866,24.99900055
867,25.04800034
868,25.12599945
869,25.28300095
870,25.5890007
871,25.84700012
872,25.9109993
873,26.00900078
874,26.45000076
875,26.95499992
876,27.54800034
877,27.08300018
878,27.17900085
879,27.2159996
880,28.56100082
881,28.89699936
882,28.81100082
883,28.43400002
884,27.87400055
885,27.7859993
886,27.80200005
887,27.58699989
888,27.15999985
889,26.88800049
890,27.80599976
891,27.85099983
892,27.92399979
893,28.44400024
894,28.78100014
895,29.1989994
896,29.27199936
897,29.23500061
898,29.23699951
899,29.24399948
900,29.47100067
901,29.5890007
902,28.89999962
903,28.37599945
904,28.42099953
905,28.57900047
906,28.72400093
907,28.79700089
908,30.07799911
909,30.26300049
910,30.05200005
911,29.9810009
912,29.90600014
913,28.27700043
914,28.10300064
915,28.19199944
916,28.13299942
917,27.97299957
918,28.30200005
919,28.54500008
920,28.61499977
921,27.63800049
922,27.63199997
923,27.57900047
924,27.74300003
925,27.74799919
926,27.87599945
927,28.45599937
928,28.34799957
929,29.79500008
930,30.45199966
931,30.34199905
932,30.3010006
933,30.34300041
934,30.11899948
935,30.04199982
936,29.3220005
937,28.97699928
938,29.13800049
939,29.39599991
940,29.04299927
941,28.9470005
942,29.23900032
943,29.20100021
944,29.12400055
945,29.44400024
946,29.39599991
947,29.97299957
948,29.92099953
949,29.99900055
950,30.17099953
951,30.58499908
952,30.72200012
953,31.09499931
954,30.55900002
955,29.04899979
956,28.90999985
957,28.87800026
958,28.7859993
959,28.73800087
960,28.86800003
961,29.08200073
962,29.31399918
963,29.87800026
964,29.96299934
965,28.4810009
966,28.85000038
967,29.06999969
968,29.68499947
969,30.20299911
970,30.17900085
971,29.94400024
972,29.69199944
973,29.52300072
974,29.29599953
975,29.23900032
976,29.23699951
977,29.24099922
978,29.56200027
979,29.50900078
980,29.54599953
981,29.6779995
982,29.88999939
983,28.7140007
984,28.67399979
985,28.76499939
986,28.95199966
987,29.17399979
988,29.01799965
989,29.00699997
990,29.01300049
991,29.4109993
992,29.27899933
993,29.26499939
994,29.4279995
995,29.36400032
996,29.25
997,28.86199951
998,28.90500069
999,29.24300003
1000,29.21500015
1001,28.74799919
1002,28.52300072
1003,28.90699959
1004,29.69499969
1005,29.77599907
1006,29.76300049
1007,29.63100052
1008,29.07999992
1009,29.12800026
1010,29.3560009
1011,29.60400009
1012,29.60700035
1013,29.65800095
1014,29.65399933
1015,29.63400078
1016,29.37999916
1017,29.29100037
1018,29.29899979
1019,29.20400047
1020,28.85400009
1021,28.5170002
1022,28.60700035
1023,28.65800095
1024,27.56800079
1025,27.43099976
1026,27.69199944
1027,27.70599937
1028,27.67000008
1029,27.43300056
1030,26.98800087
1031,27.02599907
1032,27.23600006
1033,27.33499908
1034,27.31699944
1035,27.20599937
1036,27.0890007
1037,27.0510006
1038,27.09700012
1039,27.18400002
1040,26.36599922
1041,26.21899986
1042,26.16799927
1043,26.18700027
1044,26.38199997
1045,26.37899971
1046,26.39900017
1047,26.35300064
1048,26.4810009
1049,25.30400085
1050,25.22500038
1051,25.27300072
1052,25.66300011
1053,25.72100067
1054,25.72500038
1055,24.70499992
1056,24.79199982
1057,24.88500023
1058,25.06500053
1059,25.77899933
1060,25.6439991
1061,24.54199982
1062,24.30599976
1063,24.31900024
1064,24.27300072
1065,23.96100044
1066,23.80800056
1067,23.80500031
1068,23.95299911
1069,24.0340004
1070,23.98900032
1071,24.0340004
1072,24.26199913
1073,24.24099922
1074,24.31500053
1075,24.07999992
1076,23.90299988
1077,23.64299965
1078,23.5510006
1079,23.59300041
1080,23.74500084
1081,23.84700012
1082,23.94599915
1083,23.97400093
1084,24.03499985
1085,24.31900024
1086,24.26600075
1087,23.95100021
1088,24.85400009
1089,24.76099968
1090,23.54599953
1091,23.22800064
1092,23.25799942
1093,23.28700066
1094,23.3920002
1095,23.45199966
1096,22.87899971
1097,22.7859993
1098,22.79999924
1099,22.97400093
1100,23.16699982
1101,23.34799957
1102,23.31999969
1103,22.51000023
1104,22.43300056
1105,22.60899925
1106,23.23699951
1107,23.4659996
1108,23.46100044
1109,21.15200043
1110,20.79500008
1111,20.69799995
1112,20.7329998
1113,19.54100037
1114,19.37700081
1115,19.24900055
1116,19.65299988
1117,20.41399956
1118,21.00900078
1119,21.47800064
1120,21.58499908
1121,21.25499916
1122,20.12100029
1123,19.82600021
1124,20.06599998
1125,20.4489994
1126,20.55699921
1127,20.49500084
1128,20.64900017
1129,20.83499908
1130,20.83200073
1131,20.82299995
1132,20.16399956
1133,20.00799942
1134,20.01600075
1135,19.93000031
1136,20.08799934
1137,20.51199913
1138,20.73800087
1139,20.73600006
1140,21.20800018
1141,21.68099976
1142,22.46999931
1143,22.2689991
1144,22.15299988
1145,22.15099907
1146,21.79000092
1147,21.17399979
1148,21.27799988
1149,21.32799911
1150,21.33200073
1151,21.26799965
1152,21.61400032
1153,21.46199989
1154,20.58200073
1155,20.33300018
1156,20.26000023
1157,20.51300049
1158,21.10199928
1159,21.28499985
1160,21.84000015
1161,21.84000015
1162,21.58699989
1163,20.0739994
1164,20.16799927
1165,20.2329998
1166,20.19099998
1167,20.29400063
1168,20.6590004
1169,20.95299911
1170,20.82099915
1171,20.73999977
1172,21.16300011
1173,21.22800064
1174,21.21899986
1175,21.09199905
1176,22.30400085
1177,22.81999969
1178,23.23999977
1179,23.28899956
1180,23.11599922
1181,23.16900063
1182,23.16500092
1183,23.25900078
1184,23.44300079
1185,23.55900002
1186,23.76000023
1187,23.78899956
1188,24.0739994
1189,24.08699989
1190,24.73900032
1191,24.79299927
1192,24.84900093
1193,25.74600029
1194,26.05599976
1195,26.12199974
1196,26.00799942
1197,26.1060009
1198,26.09700012
1199,26.82699966
1200,27.07099915
1201,27.12599945
1202,27.15999985
1203,27.30800056
1204,27.37000084
1205,27.12400055
1206,27.49900055
1207,27.79100037
1208,27.70499992
1209,28.63299942
1210,28.68600082
1211,28.89299965
1212,29.28800011
1213,28.46999931
1214,27.22699928
1215,27.19400024
1216,27.38800049
1217,26.02300072
1218,26.02300072
1219,26.25099945
1220,26.24600029
1221,26.2840004
1222,26.58099937
1223,27.07699966
1224,27.22699928
1225,26.86899948
1226,27.04999924
1227,27.05500031
1228,26.91500092
1229,27.10199928
1230,27.33099937
1231,27.53300095
1232,27.48699951
1233,27.37299919
1234,27.43700027
1235,27.47800064
1236,27.60300064
1237,27.70800018
1238,27.98500061
1239,28.12999916
1240,28.37400055
1241,28.30599976
1242,28.31200027
1243,28.0189991
1244,28.04999924
1245,28.11400032
1246,28.21100044
1247,28.72999954
1248,28.15600014
1249,27.98999977
1250,27.84000015
1251,27.58399963
1252,27.51399994
1253,27.92300034
1254,28.09799957
1255,28.88100052
1256,28.99900055
1257,28.95499992
1258,28.8239994
1259,28.70999908
1260,28.6760006
1261,28.69199944
1262,28.74799919
1263,28.84799957
1264,28.65399933
1265,28.60099983
1266,28.49099922
1267,28.48399925
1268,28.63599968
1269,28.63800049
1270,28.46899986
1271,28.49200058
1272,28.42700005
1273,28.51300049
1274,28.65200043
1275,28.64100075
1276,28.83399963
1277,28.94000053
1278,28.92900085
1279,28.61700058
1280,28.24399948
1281,27.95800018
1282,28.45299911
1283,28.62400055
1284,28.12899971
1285,28.27300072
1286,28.36300087
1287,28.34600067
1288,28.36800003
1289,28.43400002
1290,29.18899918
1291,29.34399986
1292,29.4659996
1293,29.47900009
1294,29.5
1295,29.54500008
1296,29.45999908
1297,29.43600082
1298,29.43400002
1299,29.54999924
1300,29.32799911
1301,29.39100075
1302,29.16500092
1303,29.03100014
1304,29.13999939
1305,29.37700081
1306,29.375
1307,28.61800003
1308,28.68600082
1309,29.49399948
1310,29.96500015
1311,30.11899948
1312,30.00499916
1313,30.11100006
1314,30.15699959
1315,30.02899933
1316,29.51399994
1317,29.07900047
1318,29.33399963
1319,29.4279995
1320,29.47699928
1321,29.31200027
1322,29.74300003
1323,29.74500084
1324,29.83099937
1325,29.83200073
1326,30.24200058
1327,30.25
1328,29.96699905
1329,30.19499969
1330,30.64599991
1331,30.91900063
1332,31.14599991
1333,30.00900078
1334,29.93099976
1335,30.09600067
1336,30.02899933
1337,29.85499954
1338,29.47900009
1339,29.38699913
1340,29.80500031
1341,30.04800034
1342,30.12100029
1343,30.19300079
1344,30.2670002
1345,30.27899933
1346,30.28100014
1347,30.37100029
1348,30.25799942
1349,30.3239994
1350,30.08699989
1351,30.01799965
1352,30.10499954
1353,29.86199951
1354,29.34600067
1355,29.66500092
1356,29.87100029
1357,29.81599998
1358,29.72999954
1359,29.93099976
1360,30.34499931
1361,30.375
1362,30.33099937
1363,30.05699921
1364,29.35899925
1365,29.19799995
1366,29.05999947
1367,29.2840004
1368,29.82299995
1369,29.20400047
1370,29.07299995
1371,29.2310009
1372,29.21199989
1373,29.19199944
1374,29.04100037
1375,28.90399933
1376,28.9640007
1377,29.28100014
1378,29.55200005
1379,29.59900093
1380,29.68799973
1381,29.61100006
1382,29.50499916
1383,29.54400063
1384,29.54800034
1385,29.10099983
1386,29.18300056
1387,29.33200073
1388,28.94499969
1389,28.18000031
1390,28.26399994
1391,28.47299957
1392,28.77899933
1393,29.07699966
1394,28.9260006
1395,28.83499908
1396,28.7859993
1397,28.29199982
1398,28.60899925
1399,29.12599945
1400,29.04500008
1401,28.85099983
1402,28.41799927
1403,28.20899963
1404,28.08499908
1405,28.04700089
1406,27.92900085
1407,28.04299927
1408,28.19499969
1409,27.9489994
1410,27.96100044
1411,28.125
1412,28.37299919
1413,28.35400009
1414,28.29000092
1415,27.58300018
1416,27.64800072
1417,27.64100075
1418,27.37599945
1419,27.02400017
1420,27.30699921
1421,27.52799988
1422,27.50300026
1423,26.65099907
1424,25.89999962
1425,25.59399986
1426,25.39100075
1427,25.93600082
1428,26.38800049
1429,26.44000053
1430,26.49600029
1431,25.9470005
1432,25.72500038
1433,25.6779995
1434,25.35000038
1435,25.32500076
1436,25.34700012
1437,25.23999977
1438,24.9279995
1439,24.6609993
1440,24.72100067
1441,24.81399918
1442,24.82799911
1443,25.0739994
1444,25.35000038
1445,25.48999977
1446,25.46299934
1447,25.27799988
1448,25.08399963
1449,25.01499939
1450,24.63299942
1451,24.25499916
1452,24.40999985
1453,24.54199982
1454,24.37999916
1455,24.70499992
1456,25.51199913
1457,25.47200012
1458,25.42499924
1459,25.51000023
1460,25.30200005
1461,25.75499916
1462,24.95700073
1463,24.66900063
1464,24.37400055
1465,23.11800003
1466,22.83600044
1467,22.84399986
1468,23.67000008
1469,23.85199928
1470,23.82900047
1471,23.90200043
1472,23.79000092
1473,23.52400017
1474,22.87899971
1475,23.33499908
1476,23.81200027
1477,23.68400002
1478,23.49900055
1479,23.4109993
1480,23.35199928
1481,23.04800034
1482,23.13199997
1483,23.09499931
1484,23.01300049
1485,22.45599937
1486,22.52700043
1487,22.62000084
1488,22.49900055
1489,22.87899971
1490,22.95999908
1491,22.79400063
1492,22.86800003
1493,22.8220005
1494,22.84700012
1495,22.92900085
1496,23.59799957
1497,23.68300056
1498,22.77400017
1499,22.65600014
1500,22.61300087
1501,22.52599907
1502,21.98800087
1503,22.62100029
1504,22.77000046
1505,22.94799995
1506,23.08799934
1507,23.22900009
1508,22.83600044
1509,22.91399956
1510,23.15399933
1511,23.2310009
1512,23.76199913
1513,23.84799957
1514,23.7840004
1515,23.5909996
1516,23.57699966
1517,24.09600067
1518,24.47500038
1519,22.87800026
1520,22.85499954
1521,22.81399918
1522,22.82500076
1523,22.89800072
1524,23.14100075
1525,23.34000015
1526,23.97100067
1527,24.12199974
1528,24.18300056
1529,24.18899918
1530,24.26000023
1531,24.29899979
1532,23.05699921
1533,23.55900002
1534,23.64100075
1535,23.94400024
1536,24.14800072
1537,24.18700027
1538,24.54000092
1539,25.38899994
1540,25.3220005
1541,25.17700005
1542,23.67900085
1543,23.67499924
1544,24.00099945
1545,24.25300026
1546,24.35400009
1547,24.25900078
1548,24.47599983
1549,24.68499947
1550,24.77700043
1551,25.16399956
1552,25.70499992
1553,25.92700005
1554,25.9640007
1555,25.75300026
1556,25.67200089
1557,24.3939991
1558,24.26000023
1559,24.5170002
1560,24.54999924
1561,24.5890007
1562,24.95999908
1563,25.49200058
1564,25.68499947
1565,25.76300049
1566,25.89599991
1567,25.79199982
1568,25.35400009
1569,25.8920002
1570,26.3409996
1571,26.69400024
1572,26.74300003
1573,26.55699921
1574,27.25499916
1575,27.18199921
1576,26.71899986
1577,26.66600037
1578,27.6439991
1579,28.44300079
1580,28.27099991
1581,28.21699905
1582,27.95100021
1583,27.61400032
1584,27.46699905
1585,27.69099998
1586,27.57999992
1587,26.07799911
1588,25.83300018
1589,25.69300079
1590,25.84300041
1591,26.1970005
1592,26.27199936
1593,26.20199966
1594,26.67200089
1595,27.09199905
1596,27.00300026
1597,27.0170002
1598,27.07600021
1599,27.11499977
1600,28.41300011
1601,28.79199982
1602,28.93400002
1603,28.93199921
1604,28.97400093
1605,29.07500076
1606,29.09700012
1607,28.99300003
1608,28.85300064
1609,28.6060009
1610,28.93400002
1611,28.63199997
1612,28.3939991
1613,29.00799942
1614,28.9279995
1615,28.97699928
1616,27.9260006
1617,27.77099991
1618,27.91699982
1619,28.37199974
1620,29.01199913
1621,28.9659996
1622,28.95299911
1623,29.02599907
1624,29.27700043
1625,28.625
1626,28.73500061
1627,28.78700066
1628,28.73500061
1629,28.45599937
1630,28.23600006
1631,28.25600052
1632,28.31200027
1633,28.52300072
1634,28.81999969
1635,28.68899918
1636,28.61400032
1637,28.68400002
1638,28.98699951
1639,29.77799988
1640,29.54400063
1641,28.85099983
1642,28.88599968
1643,29.09900093
1644,29.16699982
1645,29.58799934
1646,29.83399963
1647,29.83399963
1648,29.97500038
1649,30.12100029
1650,29.49200058
1651,28.98399925
1652,29.01399994
1653,29.0720005
1654,29.07900047
1655,29.12100029
1656,28.97500038
1657,28.61199951
1658,28.64999962
1659,28.61000061
1660,28.60199928
1661,28.95199966
1662,28.99600029
1663,28.44499969
1664,28.83799934
1665,29.29700089
1666,29.30200005
1667,29.09300041
1668,28.83300018
1669,28.93899918
